,joint1_1,joint1_2,joint2_1,joint2_2,joint3_1,joint3_2,point_endx,point_endy,point_endz
7974,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.06544984694978735,0.08726646259971647,0.08726646259971647,1.8791822891566863,-0.1380849644326072,-0.13869241959462797
7975,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.0,0.0,1.8876632323860472,-0.10402755423617038,-0.12179427906606276
7976,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.0,0.02181661564992912,1.8864353339261988,-0.10391794756558917,-0.13043323653668135
7977,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.0,0.04363323129985824,1.885020396248294,-0.10378778546231626,-0.13904325068438217
7978,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.0,0.06544984694978735,1.8834190927860348,-0.10363712987646323,-0.14762022360874766
7979,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.0,0.08726646259971647,1.8816321856731428,-0.1034660525119295,-0.1561600731351931
7980,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.02181661564992912,0.0,1.8866199958942733,-0.11269136402425514,-0.12175696945324542
7981,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.02181661564992912,0.02181661564992912,1.8853923456964594,-0.11257969560155956,-0.1303959358025414
7982,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.02181661564992912,0.04363323129985824,1.8839781526864985,-0.11244334922322582,-0.13900597658204905
7983,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.02181661564992912,0.06544984694978735,1.8823780899436704,-0.11228238978274557,-0.14758299387867524
7984,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.02181661564992912,0.08726646259971647,1.8805929190111823,-0.1120968938880949,-0.1561229054967166
7985,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.0,1.8853896322953476,-0.12133044270858054,-0.12169484595073697
7986,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.02181661564992912,1.884162274890752,-0.12121671841910352,-0.13033382708374436
7987,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.04363323129985824,1.8827489601210923,-0.12107420541890683,-0.13894391220734953
7988,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.06544984694978735,1.8811503606476543,-0.1209029715364601,-0.14752100338735438
7989,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.04363323129985824,0.08726646259971647,1.8793672373172072,-0.12070309826981726,-0.15606101839289074
7990,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.0,1.8839727271757067,-0.12994067855558372,-0.12160793812596
7991,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.02181661564992912,1.8827457069561597,-0.12982490526313953,-0.1302469399406762
7992,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.04363323129985824,1.881333403581165,-0.12967624622925572,-0.13885708709956462
7993,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.06544984694978735,1.879736489230638,-0.1294947722075811,-0.14743428163890138
7994,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.06544984694978735,0.08726646259971647,1.8779557239493219,-0.12928056956992132,-0.15597444127862523
7995,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.0,1.8823699549054482,-0.13851797355933032,-0.12149628734233207
7996,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.02181661564992912,1.8811433161022988,-0.13840015910294762,-0.1301353157269114
7997,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.04363323129985824,1.8797321567949625,-0.13824537754873173,-0.1387455425827429
7998,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.06544984694978735,1.8781371486188414,-0.13805370256431954,-0.1473228699081717
7999,0.04363323129985824,0.04363323129985824,0.06544984694978735,0.08726646259971647,0.08726646259971647,0.08726646259971647,1.876359050711442,-0.1378252253766225,-0.15586321535993736
8000,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.0,0.0,1.8916370253742703,-0.12181901591707278,-0.05221047688802035
8001,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.0,0.02181661564992912,1.8911624822294713,-0.12178999272953295,-0.06092398943391144
8002,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.0,0.04363323129985824,1.8904995956551658,-0.12173614186983898,-0.06962508223330194
8003,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.0,0.06544984694978735,1.889648681149462,-0.12165748896808354,-0.07830961403726922
8004,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.0,0.08726646259971647,1.888610143701579,-0.12155407145878802,-0.08697345147902713
8005,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.02181661564992912,0.0,1.890404498334919,-0.13045792901547087,-0.05217316730903197
8006,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.02181661564992912,0.02181661564992912,1.8899302484981784,-0.13042685000055462,-0.060886688733592424
8007,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.02181661564992912,0.04363323129985824,1.8892682417084503,-0.13036683263719384,-0.06958780816476559
8008,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.02181661564992912,0.06544984694978735,1.8884187930451126,-0.13027790549040294,-0.07827238434095338
8009,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.02181661564992912,0.08726646259971647,1.8873823067997229,-0.13016011088468754,-0.0869362838742509
8010,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.04363323129985824,0.0,1.8889839886253437,-0.13906788897349662,-0.052127602900931665
8011,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.04363323129985824,0.02181661564992912,1.8885100768314464,-0.13903476102126727,-0.060841135168587364
8012,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.04363323129985824,0.04363323129985824,1.8878490840093594,-0.13896859782115045,-0.0695422871238855
8013,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.04363323129985824,0.06544984694978735,1.8870013247558657,-0.138869430863246,-0.07822691748974833
8014,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.04363323129985824,0.08726646259971647,1.8859672025584555,-0.13873730734565504,-0.08689089285247961
8015,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.06544984694978735,0.0,1.8873761723312308,-0.14764479791652382,-0.052073805349910046
8016,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.06544984694978735,0.02181661564992912,1.8869026431540723,-0.14760962889222795,-0.060787350419926035
8017,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.06544984694978735,0.04363323129985824,1.8862427980000955,-0.1475373434473513,-0.06948854077621186
8018,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.06544984694978735,0.06544984694978735,1.8853969509198567,-0.14742797598585067,-0.07817323512341301
8019,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.06544984694978735,0.08726646259971647,1.8843655044907552,-0.1472815785607144,-0.08683730001738155
8020,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.08726646259971647,0.0,1.8855818146860575,-0.15618457370041938,-0.05201180026068759
8021,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.08726646259971647,0.02181661564992912,1.8851087125174273,-0.15614737244074334,-0.06072536008623573
8022,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.08726646259971647,0.04363323129985824,1.8844501481858034,-0.15606899125696,-0.06942659470209522
8023,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.08726646259971647,0.06544984694978735,1.8836064351321389,-0.1559494674542678,-0.07811136279184623
8024,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.0,0.08726646259971647,0.08726646259971647,1.882577974918153,-0.15578885791952346,-0.08677553087624343
8025,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.0,0.0,1.890687939084672,-0.12176096954199311,-0.06963750197980254
8026,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.0,0.02181661564992912,1.8900250525103663,-0.12170711868229914,-0.07833859477919315
8027,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.0,0.04363323129985824,1.889174138004663,-0.1216284657805437,-0.08702312658316043
8028,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.0,0.06544984694978735,1.88813560055678,-0.12152504827124819,-0.0956869640249183
8029,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.0,0.08726646259971647,1.886909934454296,-0.12139691537554595,-0.10432598358707641
8030,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.0,1.8894555249737386,-0.13039988954712392,-0.06959811882078937
8031,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.02181661564992912,1.888792931680618,-0.13034398285840987,-0.07829922099230527
8032,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.04363323129985824,1.8879428968788825,-0.13025916344805755,-0.08698378090818806
8033,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.06544984694978735,1.8869058251390598,-0.13014547168551244,-0.09564766518827165
8034,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.02181661564992912,0.08726646259971647,1.8856822100511308,-0.13000296168189596,-0.10428675029287335
8035,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.0,1.888035353995669,-0.1390098702220605,-0.06954633465952653
8036,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.02181661564992912,1.8873730986647828,-0.13895191459110334,-0.07824744915427051
8037,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.04363323129985824,1.8865240775888998,-0.13886094932920712,-0.08693204603397219
8038,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.06544984694978735,1.8854886948560685,-0.13873701773090985,-0.0955959919008731
8039,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.04363323129985824,0.08726646259971647,1.8842674432523938,-0.13858017878094017,-0.10423516318597828
8040,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.06544984694978735,0.0,1.8864281020749318,-0.14758681368231652,-0.06948217414247002
8041,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.06544984694978735,0.02181661564992912,1.885766229226479,-0.14752681697107867,-0.07818330390567958
8042,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.06544984694978735,0.04363323129985824,1.8849183554158535,-0.14742972943978405,-0.08686794658351116
8043,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.06544984694978735,0.06544984694978735,1.8838848841850688,-0.1472955972968393,-0.09553196875640864
8044,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.06544984694978735,0.08726646259971647,1.882666307410458,-0.14712448438187992,-0.10417124681905975
8045,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.08726646259971647,0.0,1.8846345341763935,-0.15612663776733066,-0.06940566780655114
8046,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.08726646259971647,0.02181661564992912,1.8839730881485306,-0.1560646088092182,-0.0781068157761969
8047,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.08726646259971647,0.04363323129985824,1.883126494596532,-0.15596142550453934,-0.08679151306467167
8048,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.08726646259971647,0.06544984694978735,1.882095156453078,-0.15581713696295862,-0.09545562622642774
8049,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.02181661564992912,0.08726646259971647,0.08726646259971647,1.8808795645792666,-0.1556318118580072,-0.10409503161284701
8050,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.0,0.0,1.8893621659360613,-0.12165326782260516,-0.08703968757858352
8051,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.0,0.02181661564992912,1.8885112514303577,-0.12157461492084973,-0.09572421938255081
8052,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.0,0.04363323129985824,1.887472713982475,-0.12147119741155421,-0.10438805682430868
8053,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.0,0.06544984694978735,1.8862470478799909,-0.12134306451585197,-0.11302707638646692
8054,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.0,0.08726646259971647,1.884834836473589,-0.12119027721806172,-0.12163716636360139
8055,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.02181661564992912,0.0,1.888129909574182,-0.1302922006427823,-0.0869982337951089
8056,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.02181661564992912,0.02181661564992912,1.887279288312123,-0.13021149190895717,-0.09568277546395407
8057,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.02181661564992912,0.04363323129985824,1.8862416304556064,-0.1301019078819173,-0.10434664249565061
8058,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.02181661564992912,0.06544984694978735,1.8850174298735722,-0.12996350071772456,-0.11298571135872479
8059,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.02181661564992912,0.08726646259971647,1.883607269219195,-0.12979633629069295,-0.12159587032428817
8060,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.04363323129985824,0.0,1.8867102117681935,-0.1389022197567586,-0.08694023874596676
8061,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.04363323129985824,0.02181661564992912,1.8858599283557673,-0.13881946207154286,-0.09562479421606312
8062,0.04363323129985824,0.04363323129985824,0.08726646259971647,0.04363323129985824,0.04363323129985824,0.04363323129985824,1.88482328388735,-0.13870373216552115,-0.10428870264494447
